name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Усть-Каменогорск,2010-07-29,21,2,11.7,21,2,11.5,7.1,77.3,1,100,4.17,rain,0,0,,18,307.3,1016.5,32.9,9.1,,,,,2010-07-29T04:54:11,2010-07-29T20:16:56,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"UASK,36208099999,35067599999"
Усть-Каменогорск,2010-07-30,25,4,14.2,25,4,14.2,9.7,77.1,0,0,0,,0,0,,14.4,295,1014.6,15.3,12.6,,,,,2010-07-30T04:55:33,2010-07-30T20:15:29,0.64,Clear,Clear conditions throughout the day.,clear-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-07-31,26,8,17.4,26,8,17.4,12.8,76.6,0,0,0,,0,0,,21.4,277,1011.7,54.4,9.4,,,,,2010-07-31T04:56:56,2010-07-31T20:14:00,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-08-01,20.8,12.5,16.3,20.8,12.5,16.3,12.8,80.7,0,0,0,,0,0,,12.2,304.4,1011.6,91.4,10.6,,,,,2010-08-01T04:58:19,2010-08-01T20:12:29,0.71,Overcast,Cloudy skies throughout the day.,cloudy,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-08-02,20,10,14.6,20,8.5,14.4,7.8,68.1,4.6,100,8.33,rain,0,0,,28.8,311.3,1016.2,40.3,12.7,,,,,2010-08-02T04:59:43,2010-08-02T20:10:57,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-08-03,23.8,3,14.3,23.8,3,14.3,7.4,68.1,0,0,0,,0,0,,11.5,339.8,1018.1,11.9,14.6,,,,,2010-08-03T05:01:08,2010-08-03T20:09:23,0.75,Clear,Clear conditions throughout the day.,clear-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-08-04,29.1,7,18.6,28,7,18.5,10.5,64.1,0,0,0,,0,0,,14.3,353.6,1013.5,46,10.6,,,,,2010-08-04T05:02:33,2010-08-04T20:07:47,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-08-05,30.1,11,20,30.1,11,20.1,14.6,74.4,0,0,0,,0,0,,10.8,284.1,1011.7,84.8,10.8,,,,,2010-08-05T05:03:59,2010-08-05T20:06:09,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-08-06,29.9,12.1,20.5,28.8,12.1,20.4,12.9,66.6,0,0,0,,0,0,,28.6,316.6,1013.9,27.2,12.7,,,,,2010-08-06T05:05:25,2010-08-06T20:04:30,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-08-07,29.9,9,20.2,28.6,9,20,10.8,59.1,0,0,0,,0,0,,36,330.8,1012.6,10.5,10.9,,,,,2010-08-07T05:06:51,2010-08-07T20:02:50,0.9,Clear,Clear conditions throughout the day.,clear-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-08-08,30.1,12.1,21.5,30,12.1,21.5,13.4,62.4,0,0,0,,0,0,,28.8,310.1,1006.3,26.1,15.3,,,,,2010-08-08T05:08:18,2010-08-08T20:01:07,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-08-09,23.9,15,19.3,23.9,15,19.3,15.2,78.1,7.9,100,20.83,rain,0,0,,18,271.1,1004.5,78.2,10.3,,,,,2010-08-09T05:09:45,2010-08-09T19:59:24,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-08-10,23,14.1,17.6,23,14.1,17.6,13.1,77.6,0.8,100,4.17,rain,0,0,,32.4,308.7,1006,87.9,9.6,,,,,2010-08-10T05:11:12,2010-08-10T19:57:39,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-08-11,18.1,10,14.2,18.1,10,14.2,9.1,72.7,7.1,100,8.33,rain,0,0,,25.2,306.4,1015.2,84.5,10.8,,,,,2010-08-11T05:12:40,2010-08-11T19:55:52,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-08-12,22.1,3,12.7,22.1,3,12.6,7.7,75.7,5.1,100,4.17,rain,0,0,,10.8,338.5,1019.5,67.6,8.8,,,,,2010-08-12T05:14:08,2010-08-12T19:54:04,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-08-13,26.1,4.6,16,26.1,4.6,16,8.8,67.8,0,0,0,,0,0,,10.8,23.7,1015.7,61.1,12.7,,,,,2010-08-13T05:15:36,2010-08-13T19:52:15,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-08-14,29.1,7.2,18.8,28,7.2,18.6,10.8,64.8,0,0,0,,0,0,,14.4,17.2,1010.7,36.6,10.9,,,,,2010-08-14T05:17:05,2010-08-14T19:50:25,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-08-15,26.1,11,19,26.1,11,19,11.8,67.3,0.8,100,12.5,rain,0,0,,32.4,311.7,1010.5,82.5,11,,,,,2010-08-15T05:18:33,2010-08-15T19:48:33,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-08-16,22,11,15.7,22,11,15.7,8.7,65.8,0,0,0,,0,0,,31.8,296.5,1015,52.4,11,,,,,2010-08-16T05:20:02,2010-08-16T19:46:40,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-08-17,24.1,3.1,14.8,24.1,3.1,14.7,6.1,61.8,0,0,0,,0,0,,14.4,331.8,1015.6,21,11.1,,,,,2010-08-17T05:21:31,2010-08-17T19:44:46,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-08-18,28,4,16.7,27.3,2.2,16.4,9,64.7,0,0,0,,0,0,,14.4,124.9,1008.1,80.4,10.9,,,,,2010-08-18T05:23:00,2010-08-18T19:42:51,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-08-19,26.1,8,17.6,26.1,8,17.6,7.1,57.9,0,0,0,,0,0,,14.4,311.1,1015.8,36.7,10.9,,,,,2010-08-19T05:24:29,2010-08-19T19:40:55,0.31,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"UASK,36208099999,35067599999"
Усть-Каменогорск,2010-08-20,32.1,7.1,19.7,30,6.9,19,8.1,55.6,0,0,0,,0,0,,18,101.6,1014.8,1.2,11.1,,,,,2010-08-20T05:25:58,2010-08-20T19:38:58,0.35,Clear,Clear conditions throughout the day.,clear-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-08-21,35.9,8.1,22.8,33.5,8.1,22,8.4,49.7,0,0,0,,0,0,,28.8,117.7,1007.4,19.7,10.9,,,,,2010-08-21T05:27:27,2010-08-21T19:37:00,0.38,Clear,Clear conditions throughout the day.,clear-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-08-22,37.1,13.2,26.4,35.2,13.2,25.8,11.1,42.3,0.2,100,4.17,rain,0,0,,32.4,142.4,1001.9,67.2,13.1,,,,,2010-08-22T05:28:56,2010-08-22T19:35:01,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-08-23,24.7,15.6,19.8,24.7,15.6,19.8,15.5,77.2,2,100,4.17,rain,0,0,,32.4,156.6,1004.8,98.7,11,,,,,2010-08-23T05:30:26,2010-08-23T19:33:01,0.45,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-08-24,20.1,8.2,14.5,20.1,6.9,14.5,6.9,62.6,22.4,100,8.33,rain,0,0,,18,315.3,1018.2,59.1,10.9,,,,,2010-08-24T05:31:55,2010-08-24T19:31:00,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-08-25,21.1,3.1,13.3,21.1,3.1,13.3,8.9,76.9,0,0,0,,0,0,,10.8,308.3,1017.3,62.3,12.8,,,,,2010-08-25T05:33:24,2010-08-25T19:28:58,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-08-26,27.1,6,16.6,26.3,4.5,16.3,8.8,65.5,0,0,0,,0,0,,14.4,95.8,1016.6,61.4,10.9,,,,,2010-08-26T05:34:53,2010-08-26T19:26:56,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-08-27,29.1,10,19.8,28.1,9.2,19.5,9.7,58,0,0,0,,0,0,,14.1,40.1,1016.9,23.8,10.9,,,,,2010-08-27T05:36:23,2010-08-27T19:24:52,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-08-28,30.1,8,19.5,29.2,8,19.3,10.8,61.9,0,0,0,,0,0,,10.8,10.2,1013,21.5,10.9,,,,,2010-08-28T05:37:52,2010-08-28T19:22:48,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-08-29,30.1,9.1,19.9,28.5,9.1,19.7,10.3,59.8,0,0,0,,0,0,,10.8,346,1012.3,75.4,11.1,,,,,2010-08-29T05:39:21,2010-08-29T19:20:44,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-08-30,33.1,8,21.1,31.2,8,20.6,10,56.5,0,0,0,,0,0,,21.6,347.5,1014.2,35.7,11,,,,,2010-08-30T05:40:51,2010-08-30T19:18:38,0.69,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-08-31,33.1,11,21.4,31.8,11,21.1,11.6,59.7,0,0,0,,0,0,,10.8,2.3,1012.5,18.2,11,,,,,2010-08-31T05:42:20,2010-08-31T19:16:32,0.72,Clear,Clear conditions throughout the day.,clear-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-09-01,36.9,10.1,23.5,35.2,10.1,22.9,10.9,54.2,0,0,0,,0,0,,28.8,118.9,1009.6,10.7,11,,,,,2010-09-01T05:43:49,2010-09-01T19:14:25,0.75,Clear,Clear conditions throughout the day.,clear-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-09-02,34,13.5,21.9,32.1,13.5,21.4,10.4,53.4,0,0,0,,0,0,43.2,39.6,312.4,1011.8,51.6,12.6,,,,,2010-09-02T05:45:18,2010-09-02T19:12:18,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-09-03,16,5.9,11.2,16,2.9,9.8,1.5,53,0,0,0,,0,0,54,39.6,317.6,1023,35.2,10.9,,,,,2010-09-03T05:46:48,2010-09-03T19:10:10,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-09-04,20.1,1.1,11.1,20.1,-2.2,9.9,-1.4,49,0,0,0,,0,0,,36,327.6,1024.7,20.3,11,,,,,2010-09-04T05:48:17,2010-09-04T19:08:02,0.86,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-09-05,29.1,2.2,14.3,27.5,2.2,14,2.6,52.4,0,0,0,,0,0,,17.7,303.8,1019.7,6.2,10.9,,,,,2010-09-05T05:49:46,2010-09-05T19:05:53,0.89,Clear,Clear conditions throughout the day.,clear-day,"UASK,36208099999,35067599999"
Усть-Каменогорск,2010-09-06,29.2,4.1,16.7,27.7,4.1,16.4,6.1,56.5,0,0,0,,0,0,,10.8,215.8,1015.2,7.1,11,,,,,2010-09-06T05:51:15,2010-09-06T19:03:44,0.93,Clear,Clear conditions throughout the day.,clear-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-09-07,32.1,7.1,19.2,30.6,7.1,18.9,10,61.4,0,0,0,,0,0,,10.8,59.1,1011.7,6.1,10.9,,,,,2010-09-07T05:52:44,2010-09-07T19:01:35,0.96,Clear,Clear conditions throughout the day.,clear-day,"UASK,36208099999,35067599999"
Усть-Каменогорск,2010-09-08,34,8.1,22,31.8,8.1,21.2,6.1,45.4,0,0,0,,0,0,,32.5,156.8,1003.2,14.4,11.1,,,,,2010-09-08T05:54:14,2010-09-08T18:59:25,0,Clear,Clear conditions throughout the day.,clear-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-09-09,19,7,12.8,19,3.9,12.3,0.3,43.5,0,0,0,,0,0,,28.8,290.3,1012.6,71,10.9,,,,,2010-09-09T05:55:43,2010-09-09T18:57:14,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-09-10,20.1,5,11.5,20.1,4.8,11.4,0.7,51.3,0,0,0,,0,0,,14.4,234.5,1013.5,68.3,10.8,,,,,2010-09-10T05:57:12,2010-09-10T18:55:04,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-09-11,13.9,0.9,8.9,13.9,0.9,8.4,6.2,83.7,4.9,100,25,rain,0,0,,21.6,354.9,1008.1,76.1,11,,,,,2010-09-11T05:58:41,2010-09-11T18:52:53,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-09-12,10.1,0.4,6.2,10.1,-3,3.8,-0.2,68.3,4.1,100,4.17,rain,0,0,,28.8,312.3,1020.2,76.8,10.8,,,,,2010-09-12T06:00:11,2010-09-12T18:50:41,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-09-13,12.1,-4,4.8,12.1,-4,3.7,-4.9,55.4,0,0,0,,0,0,,116.5,69.3,1024.9,42.3,11.1,,,,,2010-09-13T06:01:40,2010-09-13T18:48:30,0.16,Partially cloudy,Becoming cloudy in the afternoon.,wind,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-09-14,17.1,4,10.5,17.1,2.6,9.7,-0.4,50.2,0,0,0,,0,0,,18,148,1020.4,81.1,10.9,,,,,2010-09-14T06:03:09,2010-09-14T18:46:18,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-09-15,14.1,3.1,8,14.1,0.7,7.1,0.5,62.2,0,0,0,,0,0,,25.2,306.1,1017.3,73.3,10.9,,,,,2010-09-15T06:04:39,2010-09-15T18:44:06,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-09-16,15,-4,5.2,15,-4,4.8,-3.1,61.2,0,0,0,,0,0,,18,282.5,1020.8,9.7,10.9,,,,,2010-09-16T06:06:08,2010-09-16T18:41:55,0.26,Clear,Clear conditions throughout the day.,clear-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-09-17,20.1,-2,9.2,20.1,-2,9.2,-0.5,57.9,0,0,0,,0,0,,10.8,152.3,1021.2,26.1,11,,,,,2010-09-17T06:07:38,2010-09-17T18:39:42,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-09-18,22.1,5.4,13.1,22.1,4.9,12.8,5.4,63,1,100,4.17,rain,0,0,,25.2,61.3,1022.4,75.7,11,,,,,2010-09-18T06:09:07,2010-09-18T18:37:30,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-09-19,18.1,4.7,9.9,18.1,2.8,8.9,5.5,76.6,1,100,4.17,rain,0,0,,17.7,270.9,1026,58.1,11,,,,,2010-09-19T06:10:37,2010-09-19T18:35:18,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-09-20,21.1,-3,8.4,21.1,-3,8.2,0.5,62.6,0,0,0,,0,0,,7.8,158.6,1026.3,12,11.1,,,,,2010-09-20T06:12:07,2010-09-20T18:33:06,0.4,Clear,Clear conditions throughout the day.,clear-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-09-21,24.1,-1.9,11.4,24.1,-1.9,11.4,1.2,55.7,0,0,0,,0,0,,14.4,279.9,1024.2,3.5,10.4,,,,,2010-09-21T06:13:37,2010-09-21T18:30:53,0.43,Clear,Clear conditions throughout the day.,clear-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-09-22,28.1,1.1,14.1,26.7,-2.2,13.8,1.3,50.6,0,0,0,,0,0,,158.4,322.1,1018.3,15.6,11,,,,,2010-09-22T06:15:07,2010-09-22T18:28:41,0.46,Clear,Clear conditions throughout the day.,wind,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-09-23,23.9,3,12.8,23.9,3,12.6,3,55.8,0,0,0,,0,0,,32.4,303.4,1019.3,12.9,10.9,,,,,2010-09-23T06:16:37,2010-09-23T18:26:29,0.5,Clear,Clear conditions throughout the day.,clear-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-09-24,20,-1.9,9.3,20,-1.9,8.9,0,58.4,0,0,0,,0,0,,18,301.6,1023.9,22.8,11.1,,,,,2010-09-24T06:18:07,2010-09-24T18:24:17,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-09-25,23.1,-2.9,9.4,23.1,-2.9,9.4,-2.1,53.9,0,0,0,,0,0,,10.7,172,1018.6,37.9,11,,,,,2010-09-25T06:19:38,2010-09-25T18:22:05,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-09-26,27.1,3,14.6,26.3,1.2,14.3,1,42.5,0,0,0,,0,0,,28.8,126,1012.3,71.5,11,,,,,2010-09-26T06:21:08,2010-09-26T18:19:53,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-09-27,22.1,10.9,14.2,22.1,10.9,14.2,7,64.4,2.1,100,16.67,rain,0,0,,25.2,139.3,1013.2,71.8,10.9,,,,,2010-09-27T06:22:39,2010-09-27T18:17:42,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-09-28,15.9,7.7,11.6,15.9,6.3,11.3,7.8,78.4,5,100,8.33,rain,0,0,,25.2,158.1,1017.5,86.9,11,,,,,2010-09-28T06:24:10,2010-09-28T18:15:30,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-09-29,12.1,4.4,9.6,12.1,3,9,8,89.7,2,100,8.33,rain,0,0,,18,135.9,1021.7,94.5,12.9,,,,,2010-09-29T06:25:41,2010-09-29T18:13:19,0.7,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-09-30,20.1,3.7,11.4,20.1,2.4,11.2,6.1,74,2,100,4.17,rain,0,0,,25.2,120.5,1024.4,68.4,10.9,,,,,2010-09-30T06:27:13,2010-09-30T18:11:08,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-10-01,25.1,3.1,13.3,25.1,2,13.1,4.2,61.4,0,0,0,,0,0,,18,126,1019.6,28.3,11,,,,,2010-10-01T06:28:45,2010-10-01T18:08:58,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-10-02,28.1,4.1,15.7,26.9,4.1,15.2,3.4,50.3,0,0,0,,0,0,,25,152.1,1016.9,53.6,13,,,,,2010-10-02T06:30:16,2010-10-02T18:06:47,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-10-03,26,10.1,17.3,26,10.1,17.3,4.4,44.5,0,0,0,,0,0,,18,132.2,1016.1,77.9,10.9,,,,,2010-10-03T06:31:48,2010-10-03T18:04:37,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-10-04,19,7,11.7,19,4.9,11.1,6.2,71.7,0.3,100,8.33,rain,0,0,,21.6,264.8,1015.4,94.1,12.5,,,,,2010-10-04T06:33:21,2010-10-04T18:02:28,0.88,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-10-05,10,5.5,7.7,8.6,3.4,5.9,5.1,84.3,4.1,100,4.17,rain,0,0,,21.6,290.2,1017.1,98.5,10.9,,,,,2010-10-05T06:34:53,2010-10-05T18:00:19,0.91,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-10-06,6.1,3,4.4,6,-1.2,2.3,1.2,79.9,1,100,4.17,rain,0,0,,18,274.3,1016.3,98.7,10.7,,,,,2010-10-06T06:36:26,2010-10-06T17:58:10,0.95,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-10-07,8.1,-1.9,3.4,5.2,-3.3,0.4,-2.4,67.7,2.8,100,8.33,rain,0,0,,32.4,302.8,1020.6,83.5,11,,,,,2010-10-07T06:37:59,2010-10-07T17:56:02,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-10-08,5.4,-4,2,5.4,-6.9,1.5,0,86.8,1,100,8.33,"rain,snow",0,0,,10.8,116.5,1024.6,91.7,9.5,,,,,2010-10-08T06:39:33,2010-10-08T17:53:54,0,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-10-09,7.1,-0.9,4.8,3.9,-3.6,1.9,2.7,87.2,6,100,8.33,"rain,snow",0,0,,21.6,134.1,1024.9,99.3,10.3,,,,,2010-10-09T06:41:06,2010-10-09T17:51:47,0.05,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-10-10,14.1,1.1,7.7,14.1,-1.1,6.7,1.9,68.6,1,100,4.17,rain,0,0,,17.8,119.4,1020.7,81.6,10.9,,,,,2010-10-10T06:42:40,2010-10-10T17:49:41,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-10-11,16,-3,6,16,-3,5.5,0,70.4,0,0,0,,0,0,,10.8,96.5,1021,47.3,10.9,,,,,2010-10-11T06:44:15,2010-10-11T17:47:35,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-10-12,18,-3.9,5.7,18,-4,5.5,-1,68.3,0,0,0,,0,0,,10.8,321.8,1023,11.9,9.9,,,,,2010-10-12T06:45:49,2010-10-12T17:45:30,0.15,Clear,Clear conditions throughout the day.,clear-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-10-13,21.1,-3.9,7.4,21.1,-6,7,-0.5,63.4,0,0,0,,0,0,,21.6,125.3,1018.6,13.3,10,,,,,2010-10-13T06:47:24,2010-10-13T17:43:26,0.18,Clear,Clear conditions throughout the day.,clear-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-10-14,18.1,4.2,12.2,18.1,2.3,11.7,2.8,54.2,1.6,100,16.67,rain,0,0,,25.2,166.9,1019.4,80.4,10.9,,,,,2010-10-14T06:48:59,2010-10-14T17:41:22,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-10-15,22,0.1,10.3,22,-0.2,10.1,1,59.8,0,0,0,,0,0,,15.5,129.4,1015.1,77.4,10.8,,,,,2010-10-15T06:50:35,2010-10-15T17:39:19,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-10-16,13.9,0,7,13.9,-0.1,4.9,0.5,64.9,6,100,8.33,rain,0,0,,25.2,238.3,1021.9,64.9,11,,,,,2010-10-16T06:52:10,2010-10-16T17:37:17,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-10-17,16.1,-7,3.8,16.1,-10.6,2.8,-3.3,64.8,0,0,0,,0,0,,18,121.5,1024.1,53.3,10.5,,,,,2010-10-17T06:53:46,2010-10-17T17:35:16,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-10-18,15,2.4,10.2,15,-0.7,9.2,0.1,51.5,4.4,100,20.83,rain,0,0,,21.6,117.9,1017.5,93.4,11.2,,,,,2010-10-18T06:55:23,2010-10-18T17:33:15,0.34,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"36208099999,remote,35067599999"
Усть-Каменогорск,2010-10-19,10,-0.1,5.8,9.1,-3,2.9,2.8,81.9,1,100,4.17,rain,0,0,,28.8,295,1020.5,84.4,10.7,,,,,2010-10-19T06:57:00,2010-10-19T17:31:16,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"UASK,36208099999,remote,35067599999"
Усть-Каменогорск,2010-10-20,4.1,-4.9,-0.2,4.1,-5.1,-1.6,-3.3,80.9,1,100,4.17,snow,0,0,,14.4,309.8,1023.9,77.7,7.5,,,,,2010-10-20T06:58:37,2010-10-20T17:29:18,0.41,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,rain,"UASK,36208099999,remote,35067599999"
